sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
4922,192.168.75.68,55.49298957,2.815334298,1.129903676,109.0780967,-47.63555097,15.75815828,93.91569187,6.796771331,4,7.342833807,7.689718466,14.49974117,17.70912574,0.121042481,50.146972,27.10249924,101.2606214,250.206.1.177,0
4923,192.168.196.234,83.16698239,2.414761911,1.162318995,118.7490194,-50.18136908,15.07103261,80.85831864,5.041949354,4,13.85120127,12.4363415,11.01611729,19.76075687,0.038233966,48.6160216,28.97674173,73.86562625,100.170.195.63,0
4924,192.168.102.78,56.81426228,5.243525361,1.309150066,47.90581327,-37.78968577,12.66977071,65.13910521,12.42682297,3,16.44522134,13.07142191,21.98309618,20.9287001,0.13523005,70.36690148,34.84146763,94.74812674,134.44.120.61,1
4925,192.168.161.85,45.50525533,1.172001909,0.796922116,85.85574109,-45.71304163,19.20525043,86.86953257,6.063874651,9,14.50182784,9.771160416,15.28802222,24.47182686,0.074069551,55.62272652,22.40768849,75.79273909,10.0.0.5,0
4926,192.168.54.118,36.23725714,1.563404129,1.095950728,88.13453211,-46.17840575,19.38011789,67.60881676,4.094577069,3,11.24339687,9.553766632,14.21023142,19.00380923,0.090336506,22.15504503,27.7884113,97.90221765,10.0.0.5,0
4927,192.168.32.144,29.00193872,2.374345153,0.94733464,99.34620783,-56.16257958,22.7771831,73.250243,3.142320771,5,13.18169543,10.60032448,16.7349578,15.78210727,0.103578413,37.33874164,27.19371709,118.9991221,45.112.64.113,0
4928,192.168.137.228,62.38098603,2.836331387,0.993720021,114.6638814,-48.22645921,12.7347055,95.52914159,4.693047743,4,11.85082677,10.24351583,17.66013815,13.70109079,0.064240873,34.55579676,34.58627466,73.69958794,133.57.150.243,0
4929,192.168.243.134,54.66503981,1.653895355,0.803128477,75.8748192,-50.51439357,16.98411328,88.16521078,3.330781701,7,6.363017772,11.38954709,12.21647696,13.74533421,0.07672318,38.88308289,37.31967817,103.015166,109.23.180.44,0
4930,192.168.79.254,66.61006776,2.107635553,1.305558732,75.39813512,-45.67209185,19.12418416,76.5982131,3.026070052,5,7.544556366,9.667175463,18.38422647,12.67928318,0.091800043,35.24177266,26.58113757,128.2667509,171.252.85.68,0
4931,192.168.242.211,57.81369296,2.548229935,1.192962443,103.3267028,-48.23911613,17.86615356,86.17095847,6.030478166,6,8.276573033,5.618362615,10.58533462,19.09263793,0.116234239,25.52645499,30.73777051,105.5003673,47.92.243.225,0
4932,192.168.222.217,36.34397221,1.511422549,1.200621068,59.57964579,-52.42593531,20.23801763,63.52643226,6.361172387,3,8.450385599,6.028018718,17.51802197,14.10033267,0.120878913,28.81429037,29.49893042,109.7740451,10.0.0.5,0
4933,192.168.32.123,55.8925611,1.321633754,0.934025393,81.58379152,-46.24730071,25.4683455,76.96555004,4.288295336,3,5.706540052,10.98648369,15.58823342,14.2126547,0.075445469,55.04545999,32.12425281,73.47464411,92.189.11.153,0
4934,192.168.24.10,47.8984096,1.680548078,1.010954582,97.26693333,-50.09051006,11.03305319,86.03405915,6.316342823,3,7.478689403,9.029368126,16.56294041,10.97712665,0.088451084,28.50003909,24.82701022,94.68187003,224.18.190.193,0
4935,192.168.178.68,40.91278696,2.706864751,0.760631673,110.6527858,-52.71167477,20.96148424,82.82231873,5.216256346,7,8.206848272,6.751655288,18.49310047,15.37865352,0.092389196,29.94090493,25.50826079,126.78622,67.16.16.232,0
4936,192.168.6.178,33.16406591,2.174304459,1.379313671,155.3060168,-42.58760065,17.98378788,84.41782771,5.289344549,1,11.07385861,8.745252929,16.73794234,12.1947225,0.10499144,45.38397252,29.69147828,97.64176024,192.168.1.2,0
4937,192.168.34.199,67.81322209,2.378658484,0.776665041,44.86524044,-32.70283659,10.75570333,70.10585529,9.369790374,6,19.54812847,12.97154517,25.95525093,18.47819091,0.174968092,67.24047805,41.69097353,77.45091063,111.53.138.205,1
4938,192.168.193.173,45.195772,1.247846789,0.919546642,96.82663873,-42.88855122,15.73040547,70.50312859,3.349302681,5,8.983871038,8.908852432,14.92761171,14.20028941,0.06807751,37.25972952,28.21505611,83.6389187,213.166.115.57,0
4939,192.168.103.106,57.31011758,2.2359984,1.192934908,60.75555748,-45.98955615,16.61845887,67.49134628,6.558118504,6,9.171118639,11.1129069,18.79161004,16.32058298,0.102572326,45.10137243,17.89725648,105.8555354,192.168.1.100,0
4940,192.168.181.18,50.18707287,1.641133626,0.915241732,97.04170136,-41.5721048,16.58744967,76.80419073,5.220866383,4,6.87218896,10.45855443,17.37843083,10.40501129,0.100266158,38.60049262,32.85013553,69.05105093,108.152.104.12,0
4941,192.168.145.156,58.78180986,2.782178861,0.874920513,101.1417057,-50.96597052,15.00742602,77.66840904,5.560986156,2,9.952290241,4.911775197,12.53357586,15.56945041,0.095195371,25.27807701,26.70956943,91.69317778,60.104.145.5,0
4942,192.168.32.222,65.59648475,4.428444757,0.876487985,64.85466423,-41.36825743,15.92936432,52.25097898,8.97484216,4,14.08905802,19.58603585,17.98199862,25.40971003,0.286063694,48.70010115,34.60729634,99.46536911,55.90.59.125,1
4943,192.168.68.93,55.43180109,2.000777979,1.135508279,104.8000677,-52.73264069,23.63337466,70.05830265,6.209777455,7,9.55670177,5.35192566,14.52824438,19.64784022,0.097261079,49.14121818,29.95361021,106.4527325,39.9.56.0,0
4944,192.168.93.46,39.86423254,1.750558828,0.949159304,132.2761963,-51.46185343,14.98756717,99.25202742,5.665907548,3,12.28074328,10.73797999,14.46706749,12.04930346,0.106137589,41.66979873,35.01311975,53.27005474,57.170.30.242,0
4945,192.168.211.32,51.12064911,1.268284499,0.953261201,94.17811903,-52.50014171,18.91148205,94.24312928,6.022731615,1,11.0792459,8.509584219,12.29436775,15.76048007,0.071260063,35.68632023,35.4219819,85.89815402,192.168.1.100,0
4946,192.168.212.51,54.95411077,1.443154892,0.896473961,104.670285,-44.26858029,25.17024364,65.22109766,4.553687644,3,13.29939452,11.19448434,12.02813494,16.33949325,0.08662015,35.27784593,42.17174834,107.5923716,134.2.254.144,0
4947,192.168.80.176,68.2565752,2.841096528,1.127199405,95.37977027,-51.82261794,24.54588869,93.71552197,5.016902517,3,12.0216499,8.868352505,14.52055228,20.1942491,0.124141226,48.31054293,16.52044906,87.41273015,9.242.204.78,0
4948,192.168.183.46,59.7372133,1.80417594,0.687323145,91.45244912,-51.993487,21.6940821,83.47018461,5.061035427,4,8.217134714,9.134393954,13.79061621,12.84210523,0.120784216,47.25248173,37.51932136,77.44162665,192.168.1.100,0
4949,192.168.89.71,55.08537021,2.090317461,0.766629469,92.65678827,-52.72796575,24.36181159,87.02160766,5.377710245,3,10.92158133,8.565825272,9.463099674,14.99737333,0.08605449,20.84135977,29.63548865,62.45588512,153.12.108.36,0
4950,192.168.28.244,34.22692964,1.264376822,0.731542383,108.1854441,-49.47394717,26.66665689,89.54701441,4.301061147,5,11.1878918,14.05875011,17.93692804,15.82763126,0.066830462,56.57328493,30.59530084,97.95457886,153.229.104.107,0
4951,192.168.5.0,60.24786915,2.030725628,0.707691211,102.0536775,-52.1657524,20.13053214,97.13934757,4.707450814,3,11.78257789,9.111840654,14.94233364,19.37565084,0.086805437,55.2356208,33.12825912,105.2032928,251.150.247.63,0
4952,192.168.253.58,38.60494504,2.643749255,0.982858602,102.445637,-47.78487035,24.92231103,110.3765102,5.057537604,2,10.21900463,8.687598974,17.39954888,14.36937905,0.105032557,38.00813987,29.52967202,73.70809183,87.167.144.25,0
4953,192.168.15.92,59.28368368,1.781238742,1.167851184,91.92662008,-46.65631645,15.55406783,87.0491775,4.491150062,4,9.045904358,9.355548687,15.92412589,16.0139756,0.077431143,55.76763064,23.42990593,112.3274003,175.28.208.75,0
4954,192.168.57.91,63.63367066,2.092428995,0.79569807,127.6232999,-49.57511635,8.848080691,74.60020484,5.531594359,3,9.769692505,12.31249578,17.770702,10.3141968,0.128416544,30.53285948,27.65818808,113.9194117,148.69.0.227,0
4955,192.168.155.179,41.31575888,2.544255088,0.916670131,113.2656711,-48.11711454,15.69402038,73.27034017,5.078962688,4,10.85160106,10.87395245,10.29068235,19.45407735,0.108215995,24.09498921,29.52218498,111.9709939,238.111.4.249,0
4956,192.168.113.82,46.76506856,3.292018762,1.097488214,72.22450527,-54.79293609,15.8241969,69.55099815,3.663876725,1,10.48007932,10.12843487,10.37888384,12.44424289,0.090826162,42.66600068,29.16464153,51.65998065,137.215.105.52,0
4957,192.168.115.54,26.96113054,3.2683333,0.995353903,89.36136626,-47.46525153,16.66772889,78.53897909,5.632790609,3,11.20283127,10.24797727,17.28059416,18.34046175,0.080009632,55.32011473,35.21922531,72.48238582,114.88.175.226,0
4958,192.168.116.129,57.40367466,1.890968373,1.129039528,103.0106281,-53.38025719,24.4207355,97.36128849,5.999028205,5,9.330131482,5.903513041,15.17693331,11.40745834,0.071726767,25.53491563,34.77447258,99.47091683,192.168.1.100,0
4959,192.168.9.37,44.46814262,1.911628475,0.592842864,85.72689317,-58.43525578,18.06639238,76.20184009,7.147086573,3,9.076370401,8.699489476,12.26919083,18.5353696,0.10912679,43.91650083,32.75629862,103.153665,174.64.149.91,0
4960,192.168.250.239,46.8465489,1.680785687,0.851366574,103.2448564,-44.91208708,14.95702495,67.40246606,4.453928045,5,9.586383929,9.922966752,22.21087578,11.41089209,0.109375767,43.42348635,31.13184204,82.23461042,15.4.147.193,0
4961,192.168.127.244,48.62465613,1.678231015,0.994961679,88.52421407,-47.09912893,26.45440183,60.97714976,7.362602146,7,10.06488962,13.68249635,13.47403276,18.64361219,0.124204992,35.67652617,29.00219126,110.8684647,160.220.101.37,0
4962,192.168.167.6,56.34962492,2.05587344,0.723333069,90.89779739,-50.44723811,12.63425185,64.67679127,5.343428815,2,10.5027899,7.117722826,18.99658888,16.15329253,0.113717362,53.48269871,31.91539408,86.6722858,206.152.105.30,0
4963,192.168.40.237,60.43925935,1.985877589,1.29535207,109.2025445,-46.06137095,28.64232769,70.39116293,4.990249477,4,12.16987259,11.36140877,20.35659899,15.56753187,0.077047928,21.08000574,23.56624664,87.17829806,87.171.45.17,0
4964,192.168.121.196,49.58312416,1.562405123,0.451273762,139.6871705,-44.17761617,16.57470474,67.05217554,3.336239149,5,9.127169115,12.94036789,19.79453939,14.47932615,0.089653477,34.78011865,27.29542339,86.80126847,10.0.0.5,0
4965,192.168.20.234,38.82536481,2.145362312,1.155919539,125.7003209,-54.92129674,20.78820158,68.68869388,4.094120505,4,10.03430777,9.293234793,16.75743589,12.92192292,0.109740056,32.09962104,33.42110645,104.457312,71.8.227.133,0
4966,192.168.92.17,60.81646627,1.940795702,0.994364653,65.60394781,-52.66196187,20.16280703,78.88862665,5.005376416,4,7.265524375,11.53934315,15.02228279,12.39211162,0.119599024,47.47132441,29.58322385,76.87003333,86.28.254.148,0
4967,192.168.85.194,66.3365424,1.561099618,1.21704869,143.8629941,-46.843576,35.09284698,85.91813743,3.406148401,7,9.585328465,5.347942415,15.7516966,14.66489736,0.14227337,39.28842242,30.35093255,112.4739311,246.135.31.10,0
4968,192.168.18.6,41.40519743,1.258946115,0.79840482,81.28523733,-51.53170467,24.18240358,75.80958541,3.841726793,4,12.2334884,7.962890823,17.2356789,17.93198257,0.123189834,50.5951971,30.46013372,109.7134558,22.159.86.39,0
4969,192.168.95.125,50.53624435,1.117236481,1.059328536,95.26149961,-50.2784961,22.49696237,74.46875252,4.252691616,4,12.88037975,10.35866074,18.03657737,18.28587402,0.105966434,34.20366973,32.45390987,115.647765,251.121.97.104,0
4970,192.168.249.81,73.5258383,3.229247891,1.211510344,102.2324394,-51.17069473,17.25223931,76.42074905,3.389445119,5,9.393391451,7.58064507,12.8007167,9.750714746,0.085133266,42.64844562,29.42741855,97.69555154,128.199.18.86,0
4971,192.168.218.1,45.9687593,2.401568473,1.036049336,78.4173518,-45.05417158,25.55310086,82.82769397,4.176966182,4,8.812871193,11.16775829,14.94970124,17.30543443,0.094065279,44.94428494,31.10877914,82.90521285,248.211.119.172,0
4972,192.168.14.42,45.09900361,1.756138923,1.218479861,124.3994233,-57.24884508,17.19081411,87.63849201,4.336213967,7,9.492502788,11.23485257,9.877655629,17.08085204,0.094107643,18.25286999,23.743999,123.1273814,192.168.1.100,0
4973,192.168.21.207,53.57111613,2.084168407,1.122364576,106.3084258,-56.60202761,19.20472576,82.40543919,4.311372795,1,9.986339983,7.892998106,15.43899775,8.317068084,0.109577437,44.55082393,33.83004875,114.395543,75.244.10.163,0
4974,192.168.44.108,65.30238328,2.23001576,1.161373102,114.1413753,-41.7947765,20.63489707,67.81060806,4.824391132,8,6.782533259,6.322501385,12.36241392,15.17086644,0.123657272,43.43118555,38.80359571,113.2225171,5.237.23.14,0
4975,192.168.222.47,42.71271512,2.038138304,0.802104405,80.4256799,-45.24949215,16.87880979,79.83643192,3.405648633,6,10.28715353,15.18104279,11.68138127,16.42836205,0.065217569,40.54849136,34.13061775,93.10760084,250.14.154.35,0
4976,192.168.246.223,54.9881376,1.984402836,1.371200813,118.507653,-49.2837063,20.36161684,65.4310001,4.88508524,7,9.251647213,6.289661643,17.23423856,11.8887443,0.137053192,41.65162722,29.36608534,107.2659042,198.57.58.217,0
4977,192.168.177.7,49.78999198,1.648834126,1.237097575,121.2385984,-42.16005379,19.04974825,64.32365535,4.940900899,3,10.82110494,13.23879063,16.37092943,16.91674284,0.133061926,26.74065773,30.29540995,108.0688854,231.240.235.166,0
4978,192.168.50.170,53.66570314,1.619774808,1.022034632,107.2865446,-51.35884204,26.96440914,64.80638567,6.172262728,2,13.78935999,12.07423889,19.2136794,16.4087781,0.105369134,32.40937984,30.26572935,100.5328677,124.20.58.83,0
4979,192.168.237.191,61.23967995,2.808098679,1.024003149,124.175025,-52.18319039,15.12400822,73.13856406,3.87777528,5,9.471644364,8.188030702,12.954648,13.19708871,0.091808178,32.49226335,29.38414944,121.7181793,37.64.0.158,0
4980,192.168.102.33,53.64393859,1.445253137,1.22921419,81.30488187,-48.12733775,18.52338305,94.28782039,5.034196954,0,9.649069096,11.34209889,17.05519723,14.23528236,0.087210314,33.87630015,34.63671586,123.0388915,154.204.235.195,0
4981,192.168.31.78,46.09892078,1.555975923,0.869570391,98.05392775,-37.34658863,21.97353113,76.10643323,4.646945932,4,6.556480779,9.951310121,10.961795,18.86623599,0.081793353,49.25843153,22.90312556,88.31205844,50.162.229.88,0
4982,192.168.149.248,44.45864636,1.655294877,0.777241885,103.3383887,-56.33328485,23.73345922,70.03963517,3.871691726,3,9.624921615,10.89034598,15.22979851,19.31528072,0.095838546,57.98781983,35.34138978,111.6618153,190.230.98.10,0
4983,192.168.186.155,33.50604235,2.226461526,0.864643859,99.7962711,-48.65438888,33.8183719,86.51357416,5.839790831,4,9.355963071,12.22008322,17.80652779,14.55676931,0.138142964,30.92561541,28.3203318,127.1232572,85.116.39.190,0
4984,192.168.208.242,40.17464614,2.961653697,0.832107281,100.7304164,-45.56374063,25.31962307,81.16834612,5.081237197,6,5.611083066,9.175154347,11.69194327,12.37362429,0.069473935,54.3630837,24.90200841,124.1782686,125.125.106.101,0
4985,192.168.243.246,47.69004787,1.724989745,0.882893723,72.9124231,-50.36518738,22.63371778,85.16425609,5.076394294,2,8.068098882,11.71263905,19.23175986,14.01031908,0.084468288,46.61973526,27.89561178,85.09089268,177.242.242.244,0
4986,192.168.138.188,48.79349485,2.060380304,1.263683458,89.92650048,-44.0893136,34.18650032,94.05782136,3.044379114,3,6.481897049,9.459551807,14.74648889,11.12978904,0.076536945,31.37102796,31.15401397,119.8297287,238.220.31.251,0
4987,192.168.42.41,45.36609068,1.742424854,0.939129698,84.30151536,-56.26804582,12.76461513,74.59409016,5.84904599,7,8.978925021,8.514304003,18.73327805,18.25798977,0.103981195,43.33222679,27.17850362,102.710977,178.150.198.124,0
4988,192.168.241.31,72.99536256,2.538012156,1.062314926,77.7251779,-47.05256534,18.8759809,101.0987737,3.885060592,3,11.54205906,7.839214798,15.51552976,16.10008591,0.118931233,33.09018927,28.5954363,120.1646988,10.0.0.5,0
4989,192.168.212.178,63.28060759,2.775804138,1.049327806,92.76036353,-41.07761153,18.75804698,94.27337142,5.409986526,6,7.446001714,6.820659326,12.38522617,14.50884229,0.133013157,32.41849391,26.1155388,85.46095718,154.85.118.51,0
4990,192.168.105.125,48.24211257,2.976952309,1.248776521,64.27892645,-49.76372453,18.59718034,65.31727138,3.713923383,6,9.192668878,10.94228657,14.39148425,14.70904946,0.071306253,37.2465348,43.71030864,94.1182046,174.192.184.75,0
4991,192.168.111.252,45.35047291,2.112243787,1.029726049,125.6544124,-55.44289159,26.51807844,81.94774464,4.527094423,1,11.07837935,8.221165643,21.01040086,16.65542118,0.087274714,49.38509361,23.22519874,89.98362982,192.168.1.1,0
4992,192.168.164.34,53.47452977,1.417415251,1.201338962,102.2095155,-47.49814057,15.50096996,90.2935108,4.267631325,1,10.4981277,8.029264509,17.74487652,14.3453637,0.076335595,55.12831744,21.29188181,62.44647514,111.111.254.92,0
4993,192.168.154.146,32.64018367,2.360007345,1.386467028,106.2671068,-49.82495405,19.91450834,60.63651792,4.733497412,6,7.703638005,9.855179009,16.44880655,18.97284075,0.136449184,47.32202744,36.37675544,90.11818172,94.129.169.63,0
4994,192.168.242.163,43.06054183,1.742837897,1.009505573,102.2296049,-51.57401341,21.91962642,85.78103224,3.686831219,7,8.759564647,11.86812638,15.38222563,14.13780673,0.096524155,38.01343441,25.17060758,102.7416676,192.168.1.2,0
4995,192.168.35.48,31.15333548,2.972825149,0.928379734,109.9808648,-55.83579121,14.57111511,64.42527112,6.035134747,4,14.48190035,8.338458679,13.18590695,20.60462423,0.112929185,26.32809279,29.51357879,92.60710038,156.213.51.223,0
4996,192.168.117.96,49.23454928,2.44935447,1.19474693,101.3496718,-44.5801031,27.32222019,103.5900642,3.769473023,0,9.259854252,12.58402621,15.67102004,14.9409537,0.106206181,17.55168846,30.46144586,116.8961888,211.190.185.28,0
4997,192.168.217.106,64.46651193,2.022725637,1.015011063,103.6154806,-42.66762524,21.11830846,90.2554552,4.352375291,7,8.417304078,13.13928933,10.89157089,21.55203464,0.107186345,44.88465264,33.40090828,98.23469192,8.165.47.149,0
4998,192.168.64.25,36.28071101,2.303925506,1.01080121,126.4700745,-44.66803431,19.15336031,87.9817957,4.314761819,5,8.355922263,10.48945241,13.99500566,18.75629596,0.106686311,42.84785289,33.41028235,90.44875139,9.153.114.138,0
4999,192.168.175.224,56.96731576,1.442965836,1.42915221,122.078265,-48.06488301,17.24245094,78.73155196,6.227984893,7,9.233428351,8.284864142,17.339266,17.34243102,0.093293171,44.4665746,30.39812263,88.61539015,130.208.99.238,0
5000,192.168.170.47,43.07225239,1.820385403,0.810234082,62.88421819,-54.43928298,24.43610002,82.55329866,7.002363233,3,8.402861574,9.828404903,11.33477358,15.59487167,0.094616622,45.03036862,22.04109816,105.4730719,200.29.182.70,0
5001,192.168.193.13,43.15685092,2.062472713,1.125887982,104.6153321,-44.79734303,13.0964247,87.8377068,4.345519462,4,9.984525962,9.771189907,13.19505264,16.83278711,0.117503227,43.95088141,27.46059935,94.5191387,10.0.0.5,0
5002,192.168.31.79,43.30183721,1.039306022,0.543652963,87.52113466,-57.86367719,23.1725622,70.54549282,4.943567254,-1,8.5829272,10.56899632,17.26100129,17.63239384,0.096646724,31.5546421,27.59024105,85.93572489,37.223.153.40,0
5003,192.168.134.134,89.37454146,4.814555688,1.117471168,33.99298964,-41.18119755,19.8802208,65.09157357,10.95495408,6,14.34572801,12.27146378,23.46242014,18.87581719,0.223305996,53.96138942,45.88645143,88.96671664,81.175.184.184,1
5004,192.168.252.168,71.8670303,1.3126613,1.205707532,134.5598033,-47.91385326,20.88424799,65.48156585,5.176806528,2,7.282654081,9.863889449,16.73980211,13.93175258,0.101355843,47.08771401,29.48900435,91.07475175,130.128.48.218,0
5005,192.168.142.235,45.87329922,1.959536661,1.138047846,142.220111,-54.05615152,19.70084225,79.46023776,4.722245156,4,11.07124528,10.7582307,13.71647628,12.26948302,0.09662447,50.94544859,32.04287153,55.83267424,207.88.196.183,0
5006,192.168.197.236,48.01535016,1.345906438,1.061956441,81.41080391,-54.52135094,24.3155402,89.80614533,4.642719082,5,4.798044229,12.15058332,15.5772681,13.49390639,0.115188026,29.74702848,31.76251098,100.0401501,176.2.170.232,0
5007,192.168.226.201,50.76496314,1.27839507,1.281282936,92.04109704,-53.56738842,16.73800972,82.88399124,4.264514071,5,9.050755999,9.701133777,12.30007028,14.40976457,0.102062195,39.82033688,23.75282396,106.3364722,36.75.236.4,0
5008,192.168.21.103,53.80619042,1.958602002,1.128234588,78.67140963,-42.65480071,12.57233935,82.41028375,5.342697273,5,6.559292291,4.770069515,16.0380114,10.46475913,0.060931216,40.96707379,35.54207839,113.7024391,67.65.45.79,0
5009,192.168.240.226,51.9029521,2.499040643,0.731521002,74.32680633,-48.85411291,18.78750053,72.17687437,5.003517118,7,10.35722141,12.76872674,15.90254455,13.64299801,0.139269195,53.90124389,34.23671997,98.68626211,83.245.243.59,0
5010,192.168.65.19,65.71575982,2.22333522,0.71231968,148.9145595,-51.89143224,16.69106675,71.71376588,5.547730201,5,8.094865439,9.448154208,12.94679965,15.11070967,0.085814668,33.70210683,29.34925281,118.2848324,167.202.14.110,0
5011,192.168.196.213,52.16339284,2.055524707,1.211228442,89.05001795,-52.31650061,25.11505028,72.78511168,8.388457891,2,9.609374189,8.498279972,13.9253145,16.15459689,0.113571474,46.44876586,28.87788942,71.21280438,192.168.1.1,0
5012,192.168.50.124,70.59513533,3.20970111,1.273297981,54.14677671,-41.50683786,13.62862223,52.18374393,9.159962738,3,13.2045765,14.81527069,24.32761823,22.53478277,0.249711279,62.95644642,45.27202728,81.09506734,143.165.34.75,1
5013,192.168.0.144,59.10755424,1.841484308,0.855505416,131.9663126,-52.67759541,17.65204959,81.17685378,7.576601351,3,7.80544315,11.33132646,12.31966847,17.67313711,0.13926891,20.63329811,35.55918513,92.65992438,234.121.4.159,0
5014,192.168.108.253,45.9299123,1.89332018,1.069077807,129.5007399,-42.05613768,14.93959828,89.97303302,5.35233727,6,10.64587345,11.52848732,17.10106226,23.18258951,0.105769117,46.94838739,34.18362569,86.28583976,95.26.170.12,0
5015,192.168.184.97,41.80491017,2.379983268,0.9545921,84.14599415,-46.27128697,18.42158876,64.39372959,3.16958436,4,8.966371327,6.455217041,15.95068085,14.52657772,0.117519903,35.86858145,32.23313309,106.3597348,192.168.1.2,0
5016,192.168.186.121,32.44718762,0.732931959,1.054037617,104.0664003,-52.12109319,25.38235942,73.59638024,6.488721023,5,9.839019383,7.952922763,16.28914244,10.02083048,0.092628883,37.0716564,20.0216791,115.370324,254.236.117.253,0
5017,192.168.186.43,53.55627016,2.663052451,0.857823017,86.59053804,-46.43080603,25.61819344,79.23122292,6.918913617,0,10.16672989,12.03718943,12.93520828,13.86122818,0.111922792,38.70259365,31.22885131,89.38957192,192.168.1.100,0
5018,192.168.178.148,61.19436649,1.347452489,1.098575899,121.0203147,-42.69467038,12.47257468,70.77538052,6.360834634,3,9.232805744,10.36991705,14.42033535,14.82881302,0.090279689,36.00249076,29.82977524,137.2609344,244.14.228.127,0
5019,192.168.21.131,45.63144906,2.293482307,0.841726391,85.9789077,-50.09963035,19.21743092,77.32659688,4.672688354,5,8.909495623,9.161808993,14.05628189,17.27718002,0.094939691,33.91100486,26.51654625,111.3085641,10.0.0.5,0
5020,192.168.32.248,64.55853393,3.1617517,0.842264776,67.13733793,-46.4880266,12.34091038,80.77931696,8.632322064,4,17.18602827,17.72703258,16.85840423,19.51581378,0.204518477,69.16387411,40.56634446,85.30837624,206.77.150.24,1
5021,192.168.20.243,27.68266796,2.725068981,1.144492223,78.36395103,-44.47459303,20.78776916,86.93557453,4.776119039,6,9.739829336,8.93283159,16.72784774,17.03047551,0.103696025,38.3726984,33.38983158,103.0220878,132.165.126.182,0
5022,192.168.106.226,36.95489624,1.720123437,1.283008764,102.5098236,-40.21615023,15.06479442,82.28345959,3.482623423,4,8.566776334,9.12118797,18.43766763,9.368920357,0.071899727,48.81474684,25.20958794,84.9706222,184.180.145.246,0
5023,192.168.63.87,57.69040508,2.36120754,0.86509573,86.7714894,-51.8357625,24.41430262,74.00548642,3.66652823,6,12.33657956,10.10395143,12.15291024,13.21676763,0.100040526,41.43789788,26.90261262,86.71993734,189.19.225.154,0
5024,192.168.14.117,22.3329251,2.595520943,1.088237073,137.3915861,-59.75709959,27.09631986,68.38441626,6.168144356,6,13.75329623,13.10351282,16.88666683,15.73268906,0.094872008,38.13809664,28.34514048,90.21872658,192.168.1.2,0
5025,192.168.115.153,55.92543482,1.290291326,0.856298116,128.079894,-49.76246889,20.53974544,86.0230703,6.001478183,7,6.621995827,11.88288308,18.65597777,17.71851365,0.096299938,44.10211205,21.16040232,96.24960134,208.107.189.234,0
5026,192.168.215.135,60.97161711,2.118471079,0.757464833,94.41618565,-57.32521284,14.20433347,82.45270055,4.695031542,4,9.855394264,8.154983759,15.12118235,13.2677134,0.094038921,30.65556852,38.39310758,111.0402742,47.199.113.216,0
5027,192.168.133.119,49.00656641,2.011682847,0.940688317,90.75244322,-44.90525888,13.36548073,72.17871584,5.16867853,2,10.46691241,7.354278027,15.60822845,17.69098464,0.066835293,25.05464865,21.00183118,74.46995806,54.51.227.64,0
5028,192.168.195.60,44.69632099,2.567574701,1.304820457,110.4824237,-47.84084926,18.7659414,73.45900112,2.878097061,5,9.114576016,10.13412008,15.14515293,10.98790048,0.115518648,51.10739748,30.10726115,110.0278216,166.4.9.222,0
5029,192.168.53.188,46.21080436,2.044183147,1.026712543,76.60508586,-53.75489374,13.09471592,59.79976401,4.51359443,9,13.90221824,11.33392631,15.97507231,17.04603372,0.107227279,54.57626997,28.1996379,76.98699925,55.79.5.68,0
5030,192.168.120.151,53.10676381,2.586081748,0.830832511,69.43060138,-59.13862566,27.01419664,82.10794864,4.254558877,3,12.12432898,6.14646388,14.08445437,16.28842992,0.095444686,47.58604905,31.44693071,80.88174482,62.197.0.250,0
5031,192.168.135.128,76.16225857,4.169915365,1.023438883,43.11081329,-39.42671568,18.14948204,45.6478861,10.01778567,2,13.80827998,16.53545262,14.83265608,22.27595419,0.230644893,70.09678578,37.94503043,74.76172242,192.168.1.100,1
5032,192.168.184.103,49.38927371,2.784737292,1.194657914,105.4573752,-46.77176872,25.67291028,92.20174773,3.495533671,5,7.405468145,9.50809203,18.4554891,9.761791172,0.09802562,51.82972207,30.49347532,117.9461022,190.112.173.39,0
5033,192.168.212.244,51.62579168,2.289346332,0.898819223,99.20906925,-48.09870982,18.58594416,84.59726513,5.996293193,6,9.448298187,11.37833156,17.34926549,18.19278291,0.108588686,29.01179291,33.93213921,106.8998201,140.132.169.169,0
5034,192.168.23.22,63.49403164,2.627072728,0.905016644,126.5042828,-41.46559406,12.21993307,85.7939402,5.313986447,6,10.99655126,11.56911253,16.25468771,17.83582224,0.059675742,44.37976422,32.60623093,79.19563455,143.30.253.92,0
5035,192.168.74.182,36.78969355,1.808835542,0.514065095,79.67967352,-52.03312843,28.83198028,74.74461082,4.1789453,5,9.826870656,7.932478239,15.72156922,19.74823857,0.137542558,46.31893471,32.54384838,91.68514415,10.0.0.5,0
5036,192.168.45.102,53.00028092,2.405413401,1.058225243,93.17535443,-65.478862,16.05383802,81.56468453,5.509769075,4,9.005840224,15.14415477,15.04730873,9.990518939,0.075556349,38.14557362,37.88297938,81.54235991,168.16.123.206,0
